CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Geography_Germany,Geography_Spain,Gender_Male
0.3047304235795424,-0.33664006538935237,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.539148596796275,0.0,False,False,True
0.3047304235795424,-0.7317124416017855,-1.0530474857086056,0.6102039282196398,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.5357376265100167,0.0,False,True,True
-0.11347038349406416,0.4535046870355139,1.3771056939255497,0.9533473887531042,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.121410779835747,0.0,False,True,True
-0.9080519169339166,2.132562285938355,1.3771056939255497,-0.05753455146131793,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.2363185963962966,0.0,True,False,True
-1.7235434907274494,-0.040335783230027525,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.4658204671927319,0.0,False,False,True
0.8065713920678702,0.15720040487618903,-0.35871800581313273,0.7742866492951039,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.0431656851306488,0.0,False,False,True
-0.7512266142813141,-0.23787197133624408,-1.400212225656342,0.4670611222496689,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.1941653483434451,0.0,False,False,False
-0.103015363317224,0.2559684989292973,-1.400212225656342,1.3066916486919624,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.6674702975573096,0.0,False,False,True
2.07162883346553,0.3547365929824056,-0.7058827457608692,0.4328271974364478,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.4975277962765643,0.0,False,True,False
-0.37484588791506823,0.15720040487618903,-1.0530474857086056,0.7790552755793961,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.7696962713898764,0.0,True,False,True
-1.315797703830683,0.5522727810886221,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.185206486032245,0.0,False,True,False
-1.3471627643612034,-0.23787197133624408,1.029940953977813,1.0508141446354087,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.5048354554594043,0.0,True,False,True
0.11654006039641943,-0.23787197133624408,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.6696616446517136,0.0,False,False,True
1.9670786316971283,-0.7317124416017855,1.029940953977813,1.011175575142997,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.7948333823634021,0.0,False,False,True
-0.8557768160497158,0.4535046870355139,-1.7473769656040787,0.5587044192382785,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.4841374304276263,0.0,True,False,True
-1.6817234100200886,-1.8181614761859766,-1.0530474857086056,0.8451852762546627,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.5217957117647978,0.0,True,False,True
-0.7094065335739534,1.144881345407272,1.029940953977813,1.5907324991866123,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.246026664134639,0.0,False,False,True
1.6534280263919234,1.3424175335134885,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.4770630696425298,0.0,False,False,False
0.9738517148973128,2.132562285938355,1.029940953977813,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.1082093193773517,0.0,False,True,False
-0.2807507063235068,0.15720040487618903,-0.7058827457608692,0.923581186850457,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.3759047571380535,0.0,False,False,False
-1.2217025222391216,-0.8304805356548938,-1.0530474857086056,0.6304815694798572,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.4963310453299825,0.0,False,False,False
0.8065713920678702,0.7498089691948387,0.6827762140300767,0.2919250156892852,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.4983324723194961,0.0,False,True,False
0.03289989898169812,-1.1267848178142186,0.6827762140300767,0.5323205558399995,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.1797148638410047,0.0,False,False,False
1.0365818359583538,0.9473451573010553,-0.011553265865396276,1.1126683258737686,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.0979162333221535,0.0,False,False,True
-1.326252724007523,-0.43540815944246064,-1.400212225656342,0.6378969042861273,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.3142432571522007,0.0,False,False,True
-1.253067582769642,0.2559684989292973,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.3477116135037577,0.0,False,False,False
0.4615557262321448,0.5522727810886221,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5806771894861528,0.0,False,True,False
1.4025075421477595,-0.534176253495569,-1.0530474857086056,0.5026905640314309,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.6999511190920225,0.0,True,False,False
-0.7512266142813141,1.7374899097259215,0.3356114740823402,0.5022022126544126,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.3242019724572875,0.0,False,False,True
-0.5839462914518715,0.9473451573010553,-0.011553265865396276,1.073160556261419,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2991347196983571,0.0,True,False,True
0.3256404639332227,0.15720040487618903,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.2539361064351808,0.0,False,False,True
1.3293224009098783,2.4288665680976793,1.7242704338732862,0.7375594114396856,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.3003293183866816,0.0,False,False,True
-1.054422199409679,-0.6329443475486772,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.4871794450079876,0.0,False,False,True
-1.315797703830683,-0.7317124416017855,1.029940953977813,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.1060139248129381,0.0,False,True,True
2.06117381328869,0.3547365929824056,1.3771056939255497,0.6797772118689387,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.059860445378577376,0.0,False,False,False
-1.890823813556892,-1.0280167237611104,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.3990053530776164,0.0,False,False,False
-0.24938564579298628,0.5522727810886221,-0.7058827457608692,1.7850732742684592,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.40415291049622426,0.0,False,True,True
0.23154528234166122,0.5522727810886221,1.029940953977813,0.21024383219354786,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.5849801361294584,0.0,True,False,True
1.5175127640930013,-0.534176253495569,1.7242704338732862,0.6578072874889453,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.45371078087615346,0.0,False,False,True
-0.6466764125129125,-0.8304805356548938,-1.0530474857086056,1.498716215678703,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.39631624734072635,0.0,False,True,False
-0.6675864528665928,-1.0280167237611104,1.029940953977813,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.3879662083798316,0.0,False,False,False
-0.7825916748118346,-0.8304805356548938,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.7711448276351628,0.0,False,False,True
-0.8453217958728756,0.05843231082308076,0.3356114740823402,0.5481584800033793,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.0587692149651688,0.0,False,False,False
0.2942754034027022,-0.1391038772831358,-0.7058827457608692,0.6926637051620217,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.626155932447756,0.0,False,False,True
-0.04028524225618302,-1.0280167237611104,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.1031333005353334,0.0,False,True,False
-0.3539358475613879,0.15720040487618903,-1.0530474857086056,0.29156698682050325,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.2745152484069984,0.0,False,False,True
-0.04028524225618302,0.3547365929824056,-0.011553265865396276,0.8004556953721138,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.6492746055887653,0.0,True,False,True
1.1202219973730752,0.15720040487618903,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.7100674327193601,0.0,False,False,False
-0.6989515133971133,0.2559684989292973,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.8086582787146913,0.0,False,False,True
1.2770473000256775,0.4535046870355139,-0.7058827457608692,1.0348840877097956,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,1.7347449370429093,0.0,False,False,False
0.472010746408985,1.0461132513541636,-1.0530474857086056,0.5630387962857236,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.07327235153081592,0.0,True,False,False
-0.48985110986031005,0.15720040487618903,1.7242704338732862,0.5183053964285741,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.6669276333716126,0.0,False,True,True
0.25245532269534154,-1.7193933821328682,-1.400212225656342,0.12450546555677332,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.5420790451371569,0.0,False,False,True
0.27336536304902187,-1.5218571940266516,-0.35871800581313273,1.6247762708895248,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.2471578308374205,0.0,False,False,False
1.4129625623245996,4.70053273131917,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.29266529735254043,0.0,False,False,False
1.235227219318317,-0.1391038772831358,-1.0530474857086056,0.2713833878098192,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.10773666651788753,0.0,False,False,True
0.07471997968905877,0.5522727810886221,-1.400212225656342,0.5305370947016403,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2689067312980686,0.0,False,False,True
0.43019066570162434,-1.62062528807976,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.676673310931059,0.0,False,False,True
0.9633966947204726,0.9473451573010553,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.23387307689517292,0.0,False,False,True
1.8520734097518865,-1.1267848178142186,1.029940953977813,0.45660715665306123,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.400890500709995,0.0,False,True,False
0.6706561297689481,0.05843231082308076,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.5668502127087514,0.0,False,False,True
0.20018022181114073,-0.33664006538935237,0.6827762140300767,0.538768894452675,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.2778423112058532,0.0,False,False,True
1.9148035308129274,-0.8304805356548938,1.7242704338732862,0.9177457936611364,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.11390126198339622,0.0,True,False,False
-0.16574548437826497,0.05843231082308076,-1.400212225656342,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.9533296507893273,0.0,False,False,False
-0.029830222079342855,-0.8304805356548938,-1.0530474857086056,-0.44114036613327573,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.284927370633794,0.0,False,True,True
-0.32257078703086745,-1.0280167237611104,-1.400212225656342,0.024714068010453408,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.821512251938345,0.0,True,False,True
1.3815975017940791,1.0461132513541636,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.443705859278284,0.0,False,True,True
1.371142481617239,-0.040335783230027525,-1.400212225656342,1.017507912402187,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.7099106030693003,0.0,False,True,False
-0.3853009080919084,-0.534176253495569,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.6290859299907487,0.0,False,False,True
1.1515870579035956,1.539953721619705,-1.400212225656342,0.473792701478536,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.227431621081709,0.0,False,False,True
-0.4689410695066297,-0.23787197133624408,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.25176670980222077,0.0,False,False,True
-0.5316711905676706,-0.33664006538935237,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2667824144183306,0.0,False,False,False
-1.1694274213549207,2.922707038363221,-1.400212225656342,0.24881754426823086,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.7017421722198384,0.0,False,True,True
1.6743380667456038,0.6510408751417305,-0.35871800581313273,0.6731555872837728,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.1375916923820155,0.0,False,False,True
0.34655050428690304,2.0337941918852462,-1.400212225656342,0.5100120157121091,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9484518829403503,0.0,False,False,True
0.2942754034027022,-0.43540815944246064,-1.400212225656342,0.8009787357684187,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.6136127498845463,0.0,False,False,True
0.2942754034027022,2.0337941918852462,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5928347835558824,0.0,False,True,False
-0.2180205852624658,-0.43540815944246064,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.3072337837708591,0.0,False,False,False
-0.866231836226556,0.5522727810886221,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.3838752753204722,0.0,False,False,False
-0.7094065335739534,-0.43540815944246064,-0.7058827457608692,0.24769524310755575,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.3573222572059485,0.0,True,False,True
-0.7303165739276338,0.2559684989292973,1.3771056939255497,-1.1575518362195176,2.8571593327189038,0.6435340182742917,0.8962229520103492,-0.6756550940538237,0.0,False,False,False
-0.4480310291529494,-0.534176253495569,0.6827762140300767,-0.013893219215924246,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9091412196444847,0.0,False,False,True
-1.524898107367486,-0.23787197133624408,0.3356114740823402,0.5935582909282879,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2790440118649016,0.0,False,True,True
-1.5562631678980068,0.4535046870355139,1.029940953977813,0.5041807597452723,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.8330603976498686,0.0,False,False,True
-1.5562631678980068,-0.929248629708002,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.4560779465118663,0.0,False,False,False
1.6116079456845627,-0.6329443475486772,1.7242704338732862,1.0487574676891835,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.5864430900675757,0.0,True,False,True
0.011989858628017797,-0.6329443475486772,0.6827762140300767,0.4746626320677053,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.5451531143596269,0.0,False,False,False
0.23154528234166122,-0.534176253495569,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.7114872443127558,0.0,False,True,True
1.5279677842698414,-0.534176253495569,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.0802142931658316,0.0,False,False,True
0.921576614013112,-0.7317124416017855,1.029940953977813,0.5165838345035287,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.70526883905208,0.0,False,False,False
-1.263522602946482,-0.534176253495569,-1.7473769656040787,0.585972534380478,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2597378224468192,0.0,True,False,False
-1.0021470985254781,-0.23787197133624408,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.6203758903096839,0.0,False,False,True
