CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Balence_CreditScore,Gender_Male,Geography_Germany,Geography_Spain,AgeGroup_30-44,AgeGroup_45-59,AgeGroup_60+,TenureGroup_3-5,TenureGroup_6-9,TenureGroup_10+,BalanceGroup_Very Low,BalanceGroup_Low,BalanceGroup_Medium,BalanceGroup_High
1.9148035308129276,-0.8304805356548938,1.7242704338732862,0.9177457936611364,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.1139012619833962,0.0,1.7573028860910564,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.1657454843782649,0.0584323108230807,-1.400212225656342,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.9533296507893272,0.0,0.1918589897871539,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.0298302220793428,-0.8304805356548938,-1.0530474857086056,-0.4411403661332757,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.284927370633794,0.0,0.013159315089918206,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.3225707870308674,-1.0280167237611104,-1.400212225656342,0.0247140680104534,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.821512251938345,0.0,-0.007972036368866337,True,True,False,False,False,False,False,False,False,True,False,False,False
1.3815975017940791,1.0461132513541636,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.443705859278284,0.0,-1.5992707251180347,True,False,True,False,False,False,False,False,False,False,False,False,False
1.371142481617239,-0.0403357832300275,-1.400212225656342,1.017507912402187,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.7099106030693003,0.0,1.3951483240763112,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.3853009080919084,-0.534176253495569,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.6290859299907487,0.0,0.4460057736588362,True,False,False,False,False,False,False,False,False,False,False,False,False
1.1515870579035956,1.539953721619705,-1.400212225656342,0.473792701478536,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.227431621081709,0.0,0.5456135431518638,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.4689410695066297,-0.237871971336244,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.2517667098022207,0.0,0.5428235960861437,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.5316711905676706,-0.3366400653893523,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2667824144183306,0.0,0.6154369629066242,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.1694274213549207,2.922707038363221,-1.400212225656342,0.2488175442682308,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.7017421722198384,0.0,-0.29097405918146096,True,False,True,False,False,False,False,False,False,True,False,False,False
1.6743380667456038,0.6510408751417305,-0.3587180058131327,0.6731555872837728,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.1375916923820155,0.0,1.1270900246317137,True,False,False,False,False,False,False,False,False,False,True,False,False
0.346550504286903,2.0337941918852462,-1.400212225656342,0.5100120157121091,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9484518829403504,0.0,0.17674492123741128,True,False,False,False,False,False,False,False,False,False,True,False,False
0.2942754034027022,-0.4354081594424606,-1.400212225656342,0.8009787357684187,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.6136127498845463,0.0,0.23570834058523782,True,False,False,False,False,False,False,False,False,False,True,False,False
0.2942754034027022,2.0337941918852462,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5928347835558824,0.0,-0.3406390335630372,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.2180205852624658,-0.4354081594424606,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.3072337837708591,0.0,0.25237012880422116,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.866231836226556,0.5522727810886221,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.3838752753204722,0.0,1.0027082526158544,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7094065335739534,-0.4354081594424606,-0.7058827457608692,0.2476952431075557,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.3573222572059485,0.0,-0.17571662379568878,True,True,False,False,False,False,False,False,False,True,False,False,False
-0.7303165739276338,0.2559684989292973,1.3771056939255495,-1.1575518362195176,2.857159332718904,0.6435340182742917,0.8962229520103492,-0.6756550940538237,0.0,0.8453792911714796,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4480310291529494,-0.534176253495569,0.6827762140300767,-0.0138932192159242,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9091412196444848,0.0,0.0062245933035580524,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.524898107367486,-0.237871971336244,0.3356114740823402,0.5935582909282879,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2790440118649016,0.0,-0.905115914448826,True,False,True,False,False,False,False,False,False,False,True,False,False
-1.5562631678980068,0.4535046870355139,1.029940953977813,0.5041807597452723,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.8330603976498686,0.0,-0.7846379463544013,True,False,False,False,False,False,False,False,False,False,True,False,False
-1.5562631678980068,-0.929248629708002,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.4560779465118663,0.0,1.8014552876411412,False,False,False,False,False,False,False,False,False,False,False,False,False
1.611607945684563,-0.6329443475486772,1.7242704338732862,1.0487574676891835,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.5864430900675757,0.0,1.6901858680239095,True,True,False,False,False,False,False,False,False,False,False,True,False
0.0119898586280177,-0.6329443475486772,0.6827762140300767,0.4746626320677053,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.5451531143596269,0.0,0.005691137854494567,False,False,False,False,False,False,False,False,False,True,False,False,False
0.2315452823416612,-0.534176253495569,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.7114872443127558,0.0,-0.26802566674255657,True,False,True,False,False,False,False,False,False,False,False,False,False
1.5279677842698414,-0.534176253495569,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.0802142931658316,0.0,-1.7687019143658227,True,False,False,False,False,False,False,False,False,False,False,False,False
0.921576614013112,-0.7317124416017855,1.029940953977813,0.5165838345035287,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.70526883905208,0.0,0.4760715810556718,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.263522602946482,-0.534176253495569,-1.7473769656040787,0.585972534380478,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2597378224468192,0.0,-0.7403895418955686,False,True,False,False,False,False,False,False,False,False,True,False,False
-1.002147098525478,-0.237871971336244,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.620375890309684,0.0,1.1600372140602289,True,False,False,False,False,False,False,False,False,False,False,False,False
0.2733653630490218,0.5522727810886221,-1.0530474857086056,1.2833009066367005,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.6391398764339835,0.0,0.3508100182438805,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.678041473043433,-0.4354081594424606,0.3356114740823402,0.9524850961131356,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.7658737553184304,0.0,-0.6458243976204663,True,True,False,False,False,False,False,False,False,False,True,False,False
-1.3053426836538429,-0.1391038772831358,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.0442824119438502,0.0,1.5110018203592188,False,False,True,False,False,False,False,False,False,False,False,False,False
1.0993119570193948,-0.3366400653893523,-1.400212225656342,0.90148030346646,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.9541996555865564,0.0,0.991008076618152,False,True,False,False,False,False,False,False,False,False,True,False,False
-1.9221888740874125,-0.929248629708002,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.2355431876352898,0.0,2.2250332607606116,True,False,True,False,False,False,False,False,False,False,False,False,False
0.4301906657016243,-0.8304805356548938,-1.0530474857086056,1.2508326210803704,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,1.696936138255837,0.0,0.5380965179438721,True,False,False,False,False,False,False,False,False,False,False,True,False
1.235227219318317,-0.7317124416017855,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.0142614975090668,0.0,-1.4298395358702465,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6706561297689481,-1.5218571940266516,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.124236332651356,0.0,-0.7763192344859209,False,False,False,False,False,False,False,False,False,False,False,False,False
-2.225384459215777,-0.1391038772831358,-1.0530474857086056,1.4765267002591898,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.4219094401242532,0.0,-3.2858395723739524,True,False,False,False,False,False,False,False,False,False,False,True,False
-1.1903374617086009,-1.225552911867327,-0.0115532658653962,-0.1632985070346873,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.0526120894317785,0.0,0.19438033036447377,True,True,False,False,False,False,False,False,False,False,False,False,False
0.9529416745436324,0.2559684989292973,1.029940953977813,-0.073033223381034,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.0846964089804097,0.0,-0.06959640218604171,True,False,False,False,False,False,False,False,False,False,False,False,False
0.0433549191585382,-0.0403357832300275,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.5556878086023449,0.0,-0.05018556628111464,True,False,False,False,False,False,False,False,False,False,False,False,False
0.1479051209269399,-0.6329443475486772,-1.0530474857086056,0.1089065455537982,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.666977652743276,0.0,0.01610783578986981,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.2598406659698264,0.3547365929824056,-0.0115532658653962,0.4477025808766,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.608460837215652,0.0,-0.11633133677138581,True,False,True,False,False,False,False,False,False,True,False,False,False
-1.7967286319653304,-1.225552911867327,-0.7058827457608692,1.616461408440933,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.42693222253491,0.0,-2.9043424950128287,False,True,False,False,False,False,False,False,False,False,False,True,False
1.4652376632088004,-1.8181614761859768,0.6827762140300767,1.1241344788634084,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.1577222435743246,0.0,1.6471241769422633,True,False,False,False,False,False,False,False,False,False,False,True,False
-1.8385487126726912,-0.7317124416017855,-0.7058827457608692,0.9805396017751224,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.5469299229062489,0.0,-1.8027698225682447,True,True,False,False,False,False,False,False,False,False,True,False,False
-1.1798824415317608,-1.3243210059204351,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.7146215901991904,0.0,1.3657750867182574,False,False,False,False,False,False,False,False,False,False,False,False,False
0.4615557262321448,2.231330379991463,1.029940953977813,0.2552588814274723,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.6919277746363852,0.0,0.1178161983944619,True,False,True,False,False,False,False,False,False,True,False,False,False
1.6534280263919234,-0.237871971336244,-0.7058827457608692,0.3829980124709107,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.3618801543755113,0.0,0.6332596478718071,True,True,False,False,False,False,False,False,False,True,False,False,False
1.1620420780804357,-0.534176253495569,1.3771056939255495,1.3992581827902044,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.1994714986106014,0.0,1.6259968865005834,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.1239254036709043,-0.8304805356548938,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.6897448107209057,0.0,0.14345007857350023,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0328998989816981,0.9473451573010552,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.1853288939321809,0.0,-0.038083338477701276,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.315797703830683,-0.6329443475486772,-0.0115532658653962,1.1582936154240393,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.5690787478150883,0.0,-1.5240800795366911,True,True,False,False,False,False,False,False,False,False,False,True,False
-1.0230571388791585,0.7498089691948387,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.4192211647976745,0.0,1.184241669667056,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9603270178181174,-0.929248629708002,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.3683205242891605,0.0,1.1116283028465752,False,False,True,False,False,False,False,False,False,False,False,False,False
